D0,date,value
ES,2016-07-01,52.003345
ES,2016-08-01,0
ES,2016-09-01,0
ES,2016-10-01,0
ES,2016-11-01,0
ES,2016-12-01,0
ES,2017-01-01,0
ES,2017-02-01,0
ES,2017-03-01,0
ES,2017-04-01,0
ES,2017-05-01,0
ES,2017-06-01,0
ES,2017-07-01,43.000942
ES,2017-08-01,0
ES,2017-09-01,0
ES,2017-10-01,0
ES,2017-11-01,0
ES,2017-12-01,0
ES,2018-01-01,0
ES,2018-02-01,0
ES,2018-03-01,0
ES,2018-04-01,0
ES,2018-05-01,0
ES,2018-06-01,0
ES,2018-07-01,0
ES,2018-08-01,0
ES,2018-09-01,0
ES,2018-10-01,0
ES,2018-11-01,0
ES,2018-12-01,0
ES,2019-01-01,0
ES,2019-02-01,0
ES,2019-03-01,0
ES,2019-04-01,0
ES,2019-05-01,0
ES,2019-06-01,0
ES,2019-07-01,0
ES,2019-08-01,0
ES,2019-09-01,0
ES,2019-10-01,0
ES,2019-11-01,0
ES,2019-12-01,0
ES,2020-01-01,0
ES,2020-02-01,0
ES,2020-03-01,0
ES,2020-04-01,0
ES,2020-05-01,0
ES,2020-06-01,0
ES,2020-07-01,0
ES,2020-08-01,0
ES,2020-09-01,0
ES,2020-10-01,0
ES,2020-11-01,0
ES,2020-12-01,0
ES,2021-01-01,0
ES,2021-02-01,0
ES,2021-03-01,0
ES,2021-04-01,0
ES,2021-05-01,0
ES,2021-06-01,0
ES,2021-07-01,0
ES,2021-08-01,0
ES,2021-09-01,0
ES,2021-10-01,0
ES,2021-11-01,0
ES,2021-12-01,0
ES,2022-01-01,0
ES,2022-02-01,0
ES,2022-03-01,0
ES,2022-04-01,0
ES,2022-05-01,0
ES,2022-06-01,0
ES,2022-07-01,0
ES,2022-08-01,48.00094
ES,2022-09-01,17845.48348672
ES,2022-10-01,77008.66798407001
ES,2022-11-01,88519.48073207
ES,2022-12-01,98168.809496
ES,2023-01-01,98095.1420718
ES,2023-02-01,103562.75307039
ES,2023-03-01,103579.18218292999
ES,2023-04-01,123458.79367477
ES,2023-05-01,132571.1855919
ES,2023-06-01,131384.37054347
ES,2023-07-01,113568.02246467999
ES,2023-08-01,100833.6234426
ES,2023-09-01,91146.52288267999
ES,2023-10-01,82679.17254888
ES,2023-11-01,83147.15271213
ES,2023-12-01,86699.72977995
ES,2024-01-01,68726.09153757001
ES,2024-02-01,68940.31956886
ES,2024-03-01,83778.74657588001
ES,2024-04-01,58837.51532896
ES,2024-05-01,53465.56734438
ES,2024-06-01,55885.29602781
ES,2024-07-01,51145.444601099996
ES,2024-08-01,47864.8528488
ES,2024-09-01,49626.86327848001
ES,2024-10-01,49495.48449796
ES,2024-11-01,48264.24940109
ES,2024-12-01,70156.86821654
ES,2025-01-01,54703.24789581
ES,2025-02-01,57225.46907618
ES,2025-03-01,67839.12856674
ES,2025-04-01,61403.19262108
ES,2025-05-01,59668.581730419995
ES,2025-06-01,59354.91977249
ES,2025-07-01,51656.06721472
ES,2025-08-01,65319.25517547
ES,2025-09-01,67739.89501024
ES,2025-10-01,76404.17127816
ES,2025-11-01,84445.57975313
ES,2025-12-01,98714.3834145
ES,2026-01-01,82104.46888643
ES,2026-02-01,82377.68563131
ES,2026-03-01,75210.01861428999
ES,2026-04-01,79885.19843321001
ES,2026-05-01,74653.33527074
ES,2026-06-01,73587.86123858999
ES,2026-07-01,81900.91951996
FI,1996-12-01,514.5
FI,1997-01-01,364
FI,1997-02-01,132.6
FI,1997-03-01,175.9
FI,1997-04-01,352
FI,1997-05-01,136.6
FI,1997-06-01,341.4
FI,1997-07-01,344.4
FI,1997-08-01,216.4
FI,1997-09-01,273.2
FI,1997-10-01,364.1
FI,1997-11-01,213.1
FI,1997-12-01,415.4
FI,1998-01-01,160
FI,1998-02-01,57.6
FI,1998-03-01,322.5
FI,1998-04-01,298.6
FI,1998-05-01,292.6
FI,1998-06-01,352.6
FI,1998-07-01,296.8
FI,1998-08-01,259.1
FI,1998-09-01,277.4
FI,1998-10-01,195.1
FI,1998-11-01,233.6
FI,1998-12-01,378.8
FI,1999-01-01,84.7
FI,1999-02-01,123.5
FI,1999-03-01,315.4
FI,1999-04-01,244.3
FI,1999-05-01,293.2
FI,1999-06-01,365.7
FI,1999-07-01,246.6
FI,1999-08-01,201.5
FI,1999-09-01,294
FI,1999-10-01,185.8
FI,1999-11-01,232.9
FI,1999-12-01,390.8
FI,2000-01-01,224.9
FI,2000-02-01,154.3
FI,2000-03-01,328.6
FI,2000-04-01,139.6
FI,2000-05-01,209.6
FI,2000-06-01,206
FI,2000-07-01,119.6
FI,2000-08-01,185.9
FI,2000-09-01,119.4
FI,2000-10-01,175
FI,2000-11-01,102.3
FI,2000-12-01,276.3
FI,2001-01-01,142.46289855
FI,2001-02-01,50.44275325
FI,2001-03-01,95.5641378
FI,2001-04-01,50.70419985
FI,2001-05-01,102.0990232
FI,2001-06-01,55.3911984
FI,2001-07-01,14.86936955
FI,2001-08-01,50.5510334
FI,2001-09-01,21.15756295
FI,2001-10-01,9.78873
FI,2001-11-01,15.99584475
FI,2001-12-01,73.66535023
FI,2002-01-01,13.566030849999999
FI,2002-02-01,21.18864765
FI,2002-03-01,8.1085037
FI,2002-04-01,16.633624949999998
FI,2002-05-01,26.810109
FI,2002-06-01,13.5834898
FI,2002-07-01,0.51437868
FI,2002-08-01,1.44121034
FI,2002-09-01,0.68842664
FI,2002-10-01,7.33729034
FI,2002-11-01,5.54295454
FI,2002-12-01,29.80106489
FI,2003-01-01,2.2577824
FI,2003-02-01,4.509954349999999
FI,2003-03-01,4.868427349999999
FI,2003-04-01,5.05991285
FI,2003-05-01,8.33240187
FI,2003-06-01,5.62233977
FI,2003-07-01,8.91183167
FI,2003-08-01,8.40293092
FI,2003-09-01,11.98105717
FI,2003-10-01,3.91389172
FI,2003-11-01,3.76990402
FI,2003-12-01,36.828161200000004
FI,2004-01-01,5.9103043
FI,2004-02-01,0.80508953
FI,2004-03-01,4.1409055299999995
FI,2004-04-01,2.82321173
FI,2004-05-01,-2.5509839700000003
FI,2004-06-01,2.43140743
FI,2004-07-01,0.26306608000000004
FI,2004-08-01,0.31759443
FI,2004-09-01,4.75862208
FI,2004-10-01,-2.4712053700000003
FI,2004-11-01,-4.64762817
FI,2004-12-01,11.815665599999999
FI,2005-01-01,4.34955029
FI,2005-02-01,-3.57998696
FI,2005-03-01,10.56066182
FI,2005-04-01,0.67836599
FI,2005-05-01,2.48498374
FI,2005-06-01,0.9506893399999999
FI,2005-07-01,0.04266189
FI,2005-08-01,2.2413266899999997
FI,2005-09-01,2.23434289
FI,2005-10-01,-0.87335141
FI,2005-11-01,-2.37087901
FI,2005-12-01,5.31249839
FI,2006-01-01,-0.8440463100000001
FI,2006-02-01,-1.92974391
FI,2006-03-01,0.34377039000000004
FI,2006-04-01,-1.59107386
FI,2006-05-01,-0.6966683100000001
FI,2006-06-01,0.25677154
FI,2006-07-01,-2.37400241
FI,2006-08-01,1.33460804
FI,2006-09-01,0.95786144
FI,2006-10-01,-2.16717271
FI,2006-11-01,0.31803419
FI,2006-12-01,5.09821257
FI,2007-01-01,-3.82097561
FI,2007-02-01,-6.73954571
FI,2007-03-01,5.228846389999999
FI,2007-04-01,-1.2088581100000002
FI,2007-05-01,-1.58222656
FI,2007-06-01,0.96253054
FI,2007-07-01,2.22445429
FI,2007-08-01,-0.59394571
FI,2007-09-01,0.61649454
FI,2007-10-01,2.98156129
FI,2007-11-01,-5.63220396
FI,2007-12-01,11.047793789999998
FI,2008-01-01,5.061631889999999
FI,2008-02-01,2.69287984
FI,2008-03-01,0.69693964
FI,2008-04-01,-0.67344076
FI,2008-05-01,0.5098932899999999
FI,2008-06-01,4.840109190000001
FI,2008-07-01,-1.7256363600000002
FI,2008-08-01,3.42890104
FI,2008-09-01,2.71258839
FI,2008-10-01,-5.26039366
FI,2008-11-01,-1.39985726
FI,2008-12-01,11.13255609
FI,2009-01-01,-10.75443216
FI,2009-02-01,2.34801574
FI,2009-03-01,2.2813346400000003
FI,2009-04-01,6.00960754
FI,2009-05-01,3.0166516899999998
FI,2009-06-01,1.11743289
FI,2009-07-01,1.14300169
FI,2009-08-01,-0.8824240600000001
FI,2009-09-01,0.50288224
FI,2009-10-01,-3.7576242599999996
FI,2009-11-01,-3.50821856
FI,2009-12-01,9.83754414
FI,2010-01-01,-1.7123173600000001
FI,2010-02-01,-1.1315524099999998
FI,2010-03-01,0.59860574
FI,2010-04-01,3.57848939
FI,2010-05-01,-1.12251246
FI,2010-06-01,0
FI,2010-07-01,0
FI,2010-08-01,0
FI,2010-09-01,0
FI,2010-10-01,0
FI,2010-11-01,0
FI,2010-12-01,0
FI,2011-01-01,0
FI,2011-02-01,0
FI,2011-03-01,0
FI,2011-04-01,0
FI,2011-05-01,0
FI,2011-06-01,0
FI,2011-07-01,0
FI,2011-08-01,0
FI,2011-09-01,0
FI,2011-10-01,0
FI,2011-11-01,0
FI,2011-12-01,0
FI,2012-01-01,0
FI,2012-02-01,0
FI,2012-03-01,0
FI,2012-04-01,0
FI,2012-05-01,0
FI,2012-06-01,0
FI,2012-07-01,0
FI,2012-08-01,0
FI,2012-09-01,0
FI,2012-10-01,0
FI,2012-11-01,0
FI,2012-12-01,0
FI,2013-01-01,0
FI,2013-02-01,0
FI,2013-03-01,0
FI,2013-04-01,0
FI,2013-05-01,0
FI,2013-06-01,0
FI,2013-07-01,0
FI,2013-08-01,0
FI,2013-09-01,0
FI,2013-10-01,0
FI,2013-11-01,0
FI,2013-12-01,0
FI,2014-01-01,0
FI,2014-02-01,0
FI,2014-03-01,0
FI,2014-04-01,0
FI,2014-05-01,0
FI,2014-06-01,0
FI,2014-07-01,0
FI,2014-08-01,0
FI,2014-09-01,0
FI,2014-10-01,0
FI,2014-11-01,0
FI,2014-12-01,0
FI,2015-01-01,0
FI,2015-02-01,0
FI,2015-03-01,0
FI,2015-04-01,0
FI,2015-05-01,0
FI,2015-06-01,0
FI,2015-07-01,0
FI,2015-08-01,0
FI,2015-09-01,0
FI,2015-10-01,0
FI,2015-11-01,0
FI,2015-12-01,0
FI,2016-01-01,0
FI,2016-02-01,0
FI,2016-03-01,0
FI,2016-04-01,0
FI,2016-05-01,0
FI,2016-06-01,0
FI,2016-07-01,0
FI,2016-08-01,0
FI,2016-09-01,0
FI,2016-10-01,0
FI,2016-11-01,0
FI,2016-12-01,0
FI,2017-01-01,0
FI,2017-02-01,0
FI,2017-03-01,0
FI,2017-04-01,0
FI,2017-05-01,0
FI,2017-06-01,0
FI,2017-07-01,0
FI,2017-08-01,0
FI,2017-09-01,0
FI,2017-10-01,0
FI,2017-11-01,0
FI,2017-12-01,0
FI,2018-01-01,0
FI,2018-02-01,0
FI,2018-03-01,0
FI,2018-04-01,0
FI,2018-05-01,0
FI,2018-06-01,0
FI,2018-07-01,0
FI,2018-08-01,0
FI,2018-09-01,0
FI,2018-10-01,0
FI,2018-11-01,0
FI,2018-12-01,0
FI,2019-01-01,0
FI,2019-02-01,0
FI,2019-03-01,0
FI,2019-04-01,0
FI,2019-05-01,0
FI,2019-06-01,0
FI,2019-07-01,0
FI,2019-08-01,0
FI,2019-09-01,0
FI,2019-10-01,0
FI,2019-11-01,0
FI,2019-12-01,0
FI,2020-01-01,0
FI,2020-02-01,0
FI,2020-03-01,0
FI,2020-04-01,0
FI,2020-05-01,0
FI,2020-06-01,0
FI,2020-07-01,0
FI,2020-08-01,0
FI,2020-09-01,0
FI,2020-10-01,0
FI,2020-11-01,0
FI,2020-12-01,0
FI,2021-01-01,0
FI,2021-02-01,0
FI,2021-03-01,0
FI,2021-04-01,0
FI,2021-05-01,0
FI,2021-06-01,0
FI,2021-07-01,0
FI,2021-08-01,0
FI,2021-09-01,0
FI,2021-10-01,0
FI,2021-11-01,0
FI,2021-12-01,0
FI,2022-01-01,0
FI,2022-02-01,0
FI,2022-03-01,0
FI,2022-04-01,0
FI,2022-05-01,0
FI,2022-06-01,0
FI,2022-07-01,0
FI,2022-08-01,0
FI,2022-09-01,0
FI,2022-10-01,0
FI,2022-11-01,0
FI,2022-12-01,0
FI,2023-01-01,0
FI,2023-02-01,0
FI,2023-03-01,0
FI,2023-04-01,0
FI,2023-05-01,0
FI,2023-06-01,0
FI,2023-07-01,0
FI,2023-08-01,0
FI,2023-09-01,0
FI,2023-10-01,0
FI,2023-11-01,0
FI,2023-12-01,0
FI,2024-01-01,0
FI,2024-02-01,0
FI,2024-03-01,0
FI,2024-04-01,0
FI,2024-05-01,0
FI,2024-06-01,0
FI,2024-07-01,0
FI,2024-08-01,0
FI,2024-09-01,0
FI,2024-10-01,0
FI,2024-11-01,0
FI,2024-12-01,0
FI,2025-01-01,0
FI,2025-02-01,0
FI,2025-03-01,0
FI,2025-04-01,0
FI,2025-05-01,0
FI,2025-06-01,0
FI,2025-07-01,0
FI,2025-08-01,0
FI,2025-09-01,0
FI,2025-10-01,0
FI,2025-11-01,0
FI,2025-12-01,0
FI,2026-01-01,0
FI,2026-02-01,0
FI,2026-03-01,0
FI,2026-04-01,0
FI,2026-05-01,0
FI,2026-06-01,0
FI,2026-07-01,0
FRGSF,1998-04-01,5230.4
FRGSF,1998-05-01,8193.7
FRGSF,1998-06-01,8117.6
FRGSF,1998-07-01,10557.7
FRGSF,1998-08-01,10542.6
FRGSF,1998-09-01,12333
FRGSF,1998-10-01,14268.1
FRGSF,1998-11-01,15507.3
FRGSF,1998-12-01,17348.3
FRGSF,1999-01-01,15778.4
FRGSF,1999-02-01,15440.7
FRGSF,1999-03-01,15110.9
FRGSF,1999-04-01,16942.7
FRGSF,1999-05-01,20794.8
FRGSF,1999-06-01,20673.7
FRGSF,1999-07-01,22152.7
FRGSF,1999-08-01,23793.7
FRGSF,1999-09-01,19653.3
FRGSF,1999-10-01,18552.3
FRGSF,1999-11-01,19903.3
FRGSF,1999-12-01,28136
FRGSF,2000-01-01,21796.4
FRGSF,2000-02-01,21707.4
FRGSF,2000-03-01,20506.7
FRGSF,2000-04-01,16959.7
FRGSF,2000-05-01,20370.7
FRGSF,2000-06-01,24419.7
FRGSF,2000-07-01,23007.7
FRGSF,2000-08-01,21791.7
FRGSF,2000-09-01,24214.5
FRGSF,2000-10-01,19321.5
FRGSF,2000-11-01,18605.5
FRGSF,2000-12-01,24182
FRGSF,2001-01-01,17967.03161611
FRGSF,2001-02-01,17321.03161611
FRGSF,2001-03-01,19001.79301667
FRGSF,2001-04-01,16731.79301667
FRGSF,2001-05-01,18807.79301667
FRGSF,2001-06-01,24403.36224333
FRGSF,2001-07-01,18410.36224333
FRGSF,2001-08-01,19012.36224333
FRGSF,2001-09-01,20233.812870560003
FRGSF,2001-10-01,15007.81287056
FRGSF,2001-11-01,16801.81287056
FRGSF,2001-12-01,25912.091575
FRGSF,2002-01-01,19488.091575
FRGSF,2002-02-01,18807.091575
FRGSF,2002-03-01,22513.03263944
FRGSF,2002-04-01,21953.03263944
FRGSF,2002-05-01,25108.03263944
FRGSF,2002-06-01,30424.451741110002
FRGSF,2002-07-01,22811.451741110002
FRGSF,2002-08-01,24304.451741110002
FRGSF,2002-09-01,27106.20913
FRGSF,2002-10-01,23009.20913
FRGSF,2002-11-01,21803.20913
FRGSF,2002-12-01,27977.174435830002
FRGSF,2003-01-01,19387.174435830002
FRGSF,2003-02-01,20401.174435830002
FRGSF,2003-03-01,23815.35333639
FRGSF,2003-04-01,23500.35333639
FRGSF,2003-05-01,28854.35333639
FRGSF,2003-06-01,30495.47962139
FRGSF,2003-07-01,27200.47962139
FRGSF,2003-08-01,26828.47962139
FRGSF,2003-09-01,26405.35911331
FRGSF,2003-10-01,21357.35911331
FRGSF,2003-11-01,23100.35911331
FRGSF,2003-12-01,27097.66004882
FRGSF,2004-01-01,21654.66004882
FRGSF,2004-02-01,21499.66004882
FRGSF,2004-03-01,23498.38186196
FRGSF,2004-04-01,22005.38186196
FRGSF,2004-05-01,24279.38186196
FRGSF,2004-06-01,25802.76423254
FRGSF,2004-07-01,24599
FRGSF,2004-08-01,24462
FRGSF,2004-09-01,26304.32374
FRGSF,2004-10-01,23500
FRGSF,2004-11-01,22210
FRGSF,2004-12-01,24502.7311712
FRGSF,2005-01-01,19501
FRGSF,2005-02-01,19502
FRGSF,2005-03-01,22214.041071400003
FRGSF,2005-04-01,23003
FRGSF,2005-05-01,23002.005012
FRGSF,2005-06-01,25603.42234078
FRGSF,2005-07-01,21004
FRGSF,2005-08-01,20402
FRGSF,2005-09-01,22004.785525
FRGSF,2005-10-01,19500
FRGSF,2005-11-01,22703
FRGSF,2005-12-01,26198.5892489
FRGSF,2006-01-01,21001
FRGSF,2006-02-01,23509
FRGSF,2006-03-01,24585.21748111
FRGSF,2006-04-01,22732
FRGSF,2006-05-01,20304
FRGSF,2006-06-01,21503.514759169997
FRGSF,2006-07-01,20081
FRGSF,2006-08-01,20102
FRGSF,2006-09-01,21004.614725
FRGSF,2006-10-01,19500
FRGSF,2006-11-01,22201
FRGSF,2006-12-01,27126.86481306
FRGSF,2007-01-01,21503
FRGSF,2007-02-01,22700
FRGSF,2007-03-01,23709.95033333
FRGSF,2007-04-01,22501
FRGSF,2007-05-01,20705
FRGSF,2007-06-01,24006.3370675
FRGSF,2007-07-01,21000
FRGSF,2007-08-01,21761
FRGSF,2007-09-01,22710.406348880002
FRGSF,2007-10-01,21700
FRGSF,2007-11-01,22206
FRGSF,2007-12-01,31025.36449444
FRGSF,2008-01-01,22503
FRGSF,2008-02-01,24704
FRGSF,2008-03-01,35008.19444444
FRGSF,2008-04-01,31202
FRGSF,2008-05-01,33503
FRGSF,2008-06-01,38231.42795833
FRGSF,2008-07-01,34212
FRGSF,2008-08-01,33306
FRGSF,2008-09-01,43211.34833611
FRGSF,2008-10-01,33247
FRGSF,2008-11-01,40826
FRGSF,2008-12-01,50320.58315723
FRGSF,2009-01-01,38044
FRGSF,2009-02-01,39390
FRGSF,2009-03-01,56788.04328056
FRGSF,2009-04-01,64931
FRGSF,2009-05-01,47347
FRGSF,2009-06-01,43788.758593050006
FRGSF,2009-07-01,35501
FRGSF,2009-08-01,38058
FRGSF,2009-09-01,39480.610606940005
FRGSF,2009-10-01,33800
FRGSF,2009-11-01,35816
FRGSF,2009-12-01,36207.85413611
FRGSF,2010-01-01,27816
FRGSF,2010-02-01,15308
FRGSF,2010-03-01,11194.64935
FRGSF,2010-04-01,2362
FRGSF,2010-05-01,0
FRGSF,2010-06-01,0
FRGSF,2010-07-01,0
FRGSF,2010-08-01,811
FRGSF,2010-09-01,0
FRGSF,2010-10-01,0
FRGSF,2010-11-01,0
FRGSF,2010-12-01,0
FRGSF,2011-01-01,0
FRGSF,2011-02-01,0
FRGSF,2011-03-01,0
FRGSF,2011-04-01,0.05
FRGSF,2011-05-01,0.15
FRGSF,2011-06-01,0
FRGSF,2011-07-01,0
FRGSF,2011-08-01,17550
FRGSF,2011-09-01,6999.83333333
FRGSF,2011-10-01,25000
FRGSF,2011-11-01,33000
FRGSF,2011-12-01,18467.9564125
FRGSF,2012-01-01,25000
FRGSF,2012-02-01,25000
FRGSF,2012-03-01,25059.68725
FRGSF,2012-04-01,19000
FRGSF,2012-05-01,2000
FRGSF,2012-06-01,0
FRGSF,2012-07-01,0
FRGSF,2012-08-01,0
FRGSF,2012-09-01,0
FRGSF,2012-10-01,0
FRGSF,2012-11-01,0
FRGSF,2012-12-01,0
FRGSF,2013-01-01,0
FRGSF,2013-02-01,0
FRGSF,2013-03-01,0
FRGSF,2013-04-01,0
FRGSF,2013-05-01,0
FRGSF,2013-06-01,0
FRGSF,2013-07-01,0
FRGSF,2013-08-01,0
FRGSF,2013-09-01,0
FRGSF,2013-10-01,0
FRGSF,2013-11-01,0
FRGSF,2013-12-01,0
FRGSF,2014-01-01,0
FRGSF,2014-02-01,0
FRGSF,2014-03-01,0
FRGSF,2014-04-01,0
FRGSF,2014-05-01,0
FRGSF,2014-06-01,0
FRGSF,2014-07-01,0
FRGSF,2014-08-01,29
FRGSF,2014-09-01,0
FRGSF,2014-10-01,0
FRGSF,2014-11-01,0
FRGSF,2014-12-01,0
FRGSF,2015-01-01,0
FRGSF,2015-02-01,0
FRGSF,2015-03-01,0
FRGSF,2015-04-01,0
FRGSF,2015-05-01,0
FRGSF,2015-06-01,0
FRGSF,2015-07-01,0
FRGSF,2015-08-01,0
FRGSF,2015-09-01,0
FRGSF,2015-10-01,0
FRGSF,2015-11-01,0
FRGSF,2015-12-01,0
FRGSF,2016-01-01,0
FRGSF,2016-02-01,0
FRGSF,2016-03-01,0
FRGSF,2016-04-01,0
FRGSF,2016-05-01,15
FRGSF,2016-06-01,0
FRGSF,2016-07-01,0
FRGSF,2016-08-01,0
FRGSF,2016-09-01,0
FRGSF,2016-10-01,0
FRGSF,2016-11-01,0
FRGSF,2016-12-01,0
FRGSF,2017-01-01,0
FRGSF,2017-02-01,0
FRGSF,2017-03-01,0
FRGSF,2017-04-01,0
FRGSF,2017-05-01,5
FRGSF,2017-06-01,0
FRGSF,2017-07-01,0
FRGSF,2017-08-01,0
FRGSF,2017-09-01,0
FRGSF,2017-10-01,0
FRGSF,2017-11-01,0
FRGSF,2017-12-01,0
FRGSF,2018-01-01,0
FRGSF,2018-02-01,0
FRGSF,2018-03-01,0
FRGSF,2018-04-01,0
FRGSF,2018-05-01,0
FRGSF,2018-06-01,0
FRGSF,2018-07-01,0
FRGSF,2018-08-01,0
FRGSF,2018-09-01,0
FRGSF,2018-10-01,0
FRGSF,2018-11-01,0
FRGSF,2018-12-01,0
FRGSF,2019-01-01,0
FRGSF,2019-02-01,0
FRGSF,2019-03-01,0
FRGSF,2019-04-01,0
FRGSF,2019-05-01,0
FRGSF,2019-06-01,0
FRGSF,2019-07-01,0
FRGSF,2019-08-01,0
FRGSF,2019-09-01,0
FRGSF,2019-10-01,0
FRGSF,2019-11-01,0
FRGSF,2019-12-01,6529
FRGSF,2020-01-01,0
FRGSF,2020-02-01,0
FRGSF,2020-03-01,642
FRGSF,2020-04-01,6078
FRGSF,2020-05-01,4013
FRGSF,2020-06-01,4654
FRGSF,2020-07-01,4300
FRGSF,2020-08-01,7650
FRGSF,2020-09-01,8217.6156
FRGSF,2020-10-01,7250
FRGSF,2020-11-01,5400
FRGSF,2020-12-01,549.948
FRGSF,2021-01-01,500
FRGSF,2021-02-01,0
FRGSF,2021-03-01,0
FRGSF,2021-04-01,0
FRGSF,2021-05-01,0
FRGSF,2021-06-01,0
FRGSF,2021-07-01,0
FRGSF,2021-08-01,0
FRGSF,2021-09-01,0
FRGSF,2021-10-01,0
FRGSF,2021-11-01,0
FRGSF,2021-12-01,3216
FRGSF,2022-01-01,574
FRGSF,2022-02-01,666
FRGSF,2022-03-01,11398.87977752
FRGSF,2022-04-01,19350
FRGSF,2022-05-01,22378
FRGSF,2022-06-01,19356.713
FRGSF,2022-07-01,14871
FRGSF,2022-08-01,16570.05
FRGSF,2022-09-01,0
FRGSF,2022-10-01,0
FRGSF,2022-11-01,0
FRGSF,2022-12-01,0
FRGSF,2023-01-01,0
FRGSF,2023-02-01,0
FRGSF,2023-03-01,0
FRGSF,2023-04-01,0
FRGSF,2023-05-01,0
FRGSF,2023-06-01,0
FRGSF,2023-07-01,0
FRGSF,2023-08-01,0
FRGSF,2023-09-01,0
FRGSF,2023-10-01,0
FRGSF,2023-11-01,0
FRGSF,2023-12-01,0
FRGSF,2024-01-01,0
FRGSF,2024-02-01,0
FRGSF,2024-03-01,0
FRGSF,2024-04-01,0
FRGSF,2024-05-01,0
FRGSF,2024-06-01,0
FRGSF,2024-07-01,0
FRGSF,2024-08-01,0
FRGSF,2024-09-01,0
FRGSF,2024-10-01,0
FRGSF,2024-11-01,0.05
FRGSF,2024-12-01,0
FRGSF,2025-01-01,0
FRGSF,2025-02-01,0
FRGSF,2025-03-01,0
FRGSF,2025-04-01,0
FRGSF,2025-05-01,0
FRGSF,2025-06-01,0
FRGSF,2025-07-01,0
FRGSF,2025-08-01,0
FRGSF,2025-09-01,0
FRGSF,2025-10-01,0
FRGSF,2025-11-01,0.1
FRGSF,2025-12-01,0
FRGSF,2026-01-01,0
FRGSF,2026-02-01,0
FRGSF,2026-03-01,0
FRGSF,2026-04-01,0
FRGSF,2026-05-01,0
FRGSF,2026-06-01,0
FRGSF,2026-07-01,0
FRGUSD,2007-12-01,4517.39881686
FRGUSD,2008-01-01,4494.3999724
FRGUSD,2008-02-01,0
FRGUSD,2008-03-01,5968.7464525
FRGUSD,2008-04-01,5923.8000006
FRGUSD,2008-05-01,12383.39999459
FRGUSD,2008-06-01,12233.26376856
FRGUSD,2008-07-01,13097.27998954
FRGUSD,2008-08-01,12195.79566691
FRGUSD,2008-09-01,32087.22510991
FRGUSD,2008-10-01,31761.60649438
FRGUSD,2008-11-01,22668.70639427
FRGUSD,2008-12-01,11670.922975
FRGUSD,2009-01-01,6220.64479932
FRGUSD,2009-02-01,2344.986
FRGUSD,2009-03-01,1151.45106999
FRGUSD,2009-04-01,1151.25119999
FRGUSD,2009-05-01,1151.25119999
FRGUSD,2009-06-01,20.58692008
FRGUSD,2009-07-01,20.47434003
FRGUSD,2009-08-01,10.85964001
FRGUSD,2009-09-01,0
FRGUSD,2009-10-01,0
FRGUSD,2009-11-01,0
FRGUSD,2009-12-01,0
FRGUSD,2010-01-01,0
FRGUSD,2010-02-01,0
FRGUSD,2010-03-01,0
FRGUSD,2010-04-01,0
FRGUSD,2010-05-01,0
FRGUSD,2010-06-01,0
FRGUSD,2010-07-01,0
FRGUSD,2010-08-01,0
FRGUSD,2010-09-01,0
FRGUSD,2010-10-01,0
FRGUSD,2010-11-01,0
FRGUSD,2010-12-01,0
FRGUSD,2011-01-01,0
FRGUSD,2011-02-01,0
FRGUSD,2011-03-01,0
FRGUSD,2011-04-01,0
FRGUSD,2011-05-01,0
FRGUSD,2011-06-01,0
FRGUSD,2011-07-01,0
FRGUSD,2011-08-01,0
FRGUSD,2011-09-01,0
FRGUSD,2011-10-01,0
FRGUSD,2011-11-01,0
FRGUSD,2011-12-01,370.50027606
FRGUSD,2012-01-01,435.67
FRGUSD,2012-02-01,425.41
FRGUSD,2012-03-01,0
FRGUSD,2012-04-01,0
FRGUSD,2012-05-01,0
FRGUSD,2012-06-01,0
FRGUSD,2012-07-01,0
FRGUSD,2012-08-01,0
FRGUSD,2012-09-01,0
FRGUSD,2012-10-01,0
FRGUSD,2012-11-01,0
FRGUSD,2012-12-01,0
FRGUSD,2013-01-01,0
FRGUSD,2013-02-01,0
FRGUSD,2013-03-01,0
FRGUSD,2013-04-01,0
FRGUSD,2013-05-01,0
FRGUSD,2013-06-01,0
FRGUSD,2013-07-01,0
FRGUSD,2013-08-01,0
FRGUSD,2013-09-01,0
FRGUSD,2013-10-01,0
FRGUSD,2013-11-01,0
FRGUSD,2013-12-01,0
FRGUSD,2014-01-01,0
FRGUSD,2014-02-01,0
FRGUSD,2014-03-01,0
FRGUSD,2014-04-01,0
FRGUSD,2014-05-01,0
FRGUSD,2014-06-01,0
FRGUSD,2014-07-01,0
FRGUSD,2014-08-01,0
FRGUSD,2014-09-01,0
FRGUSD,2014-10-01,0
FRGUSD,2014-11-01,0
FRGUSD,2014-12-01,0
FRGUSD,2015-01-01,0
FRGUSD,2015-02-01,0
FRGUSD,2015-03-01,0
FRGUSD,2015-04-01,0
FRGUSD,2015-05-01,0
FRGUSD,2015-06-01,0
FRGUSD,2015-07-01,0
FRGUSD,2015-08-01,0
FRGUSD,2015-09-01,0
FRGUSD,2015-10-01,0
FRGUSD,2015-11-01,0
FRGUSD,2015-12-01,0
FRGUSD,2016-01-01,0
FRGUSD,2016-02-01,0
FRGUSD,2016-03-01,0
FRGUSD,2016-04-01,0
FRGUSD,2016-05-01,0
